stock_id,year,score,basis,bPrime,fPrime,b_bmsy,f_fmsy,region_id,catch,prop,rgn_catch
PERCHWCVANI,2001,0.6742187500000001,"F_Fmsy, B_Bmsy",1,0.6742187500000001,1.16,0.45250000000000007,5,499,0.07452428163568163,37.187616536205134
PERCHWCVANI,2002,0.6578125,"F_Fmsy, B_Bmsy",1,0.6578125,1.21,0.43500000000000005,5,544,0.07888110762451728,42.9113225477374
PERCHWCVANI,2003,0.6510156250000001,"F_Fmsy, B_Bmsy",1,0.6510156250000001,1.24,0.4277500000000001,5,569,0.08377422699220465,47.66753515856444
PERCHWCVANI,2004,0.65453125,"F_Fmsy, B_Bmsy",1,0.65453125,1.26,0.43150000000000005,5,549,0.08976869936693949,49.28301595244978
PERCHWCVANI,2005,0.66109375,"F_Fmsy, B_Bmsy",1,0.66109375,1.28,0.43850000000000006,5,545,0.09928237998691208,54.10889709286709
PERCHWCVANI,2006,0.6540625,"F_Fmsy, B_Bmsy",1,0.6540625,1.3,0.43100000000000005,5,516,0.08241115125004972,42.524154045025654
PERCHWCVANI,2007,0.6327343750000001,"F_Fmsy, B_Bmsy",1,0.6327343750000001,1.33,0.40825000000000006,5,472,0.07387200614572237,34.86758690078096
PERCHWCVANI,2008,0.6578125,"F_Fmsy, B_Bmsy",1,0.6578125,1.38,0.43500000000000005,5,751,0.17110354821250975,128.49876470759483
PERCHWCVANI,2009,0.6397656250000001,"F_Fmsy, B_Bmsy",1,0.6397656250000001,1.4,0.41575000000000006,5,512,0.09891906227882097,50.646559886756336
PERCHWCVANI,2010,0.608828125,"F_Fmsy, B_Bmsy",1,0.608828125,1.44,0.38275000000000003,5,419,0.07175020336875697,30.06333521150917
PERCHWCVANI,2011,0.611875,"F_Fmsy, B_Bmsy",1,0.611875,1.48,0.38600000000000007,5,581,0.12680622620065088,73.67441742257816
PERCHWCVANI,2012,0.5719695312499999,"F_Fmsy, B_Bmsy",0.995,0.57484375,1.51,0.34650000000000003,5,382,0.10220475933537197,39.04221806611209
PERCHWCVANI,2013,0.985,B_Bmsy only,0.985,0.57484375,1.53,0.34650000000000003,5,382,0.10220475933537197,39.04221806611209
PERCHWCVANI,2014,0.985,B_Bmsy only,0.985,0.57484375,1.53,0.34650000000000003,5,382,0.10220475933537197,39.04221806611209
PERCHWCVANI,2015,0.985,B_Bmsy only,0.985,0.57484375,1.53,0.34650000000000003,5,382,0.10220475933537197,39.04221806611209
PERCHWCVANI,2016,0.985,B_Bmsy only,0.985,0.57484375,1.53,0.34650000000000003,5,382,0.10220475933537197,39.04221806611209
PHAKEPCOAST,1966,0.760238908,B_Bmsy only,0.760238908,NA,1.979522184,NA,NA,NA,NA,NA
PHAKEPCOAST,1967,0.8199658705,B_Bmsy only,0.8199658705,NA,1.860068259,NA,NA,NA,NA,NA
PHAKEPCOAST,1968,0.8711604095,B_Bmsy only,0.8711604095,NA,1.757679181,NA,NA,NA,NA,NA
PHAKEPCOAST,1969,0.3769110813319062,"F_Fmsy, B_Bmsy",0.8199658705,0.459666792109375,1.860068259,0.22364457825,NA,NA,NA,NA
PHAKEPCOAST,1970,0.3781527161096968,"F_Fmsy, B_Bmsy",0.7773037545,0.48649284648437496,1.945392491,0.25225903625,NA,NA,NA,NA
PHAKEPCOAST,1971,0.36004440657706666,"F_Fmsy, B_Bmsy",0.7773037545,0.46319653609375,1.945392491,0.2274096385,NA,NA,NA,NA
PHAKEPCOAST,1972,0.26586248476291013,"F_Fmsy, B_Bmsy",0.5810580205,0.457548945859375,2.337883959,0.22138554225,NA,NA,NA,NA
PHAKEPCOAST,1973,0.17590360652830234,"F_Fmsy, B_Bmsy",0.4104095565000001,0.42860504523437504,2.679180887,0.19051204825,NA,NA,NA,NA
PHAKEPCOAST,1974,0.15887068435489454,"F_Fmsy, B_Bmsy",0.39334471000000004,0.40389683734375004,2.71331058,0.1641566265,NA,NA,NA,NA
PHAKEPCOAST,1975,0.15379451888234077,"F_Fmsy, B_Bmsy",0.3848122865000001,0.39966114460937496,2.730375427,0.15963855425,NA,NA,NA,NA
PHAKEPCOAST,1976,0.16684332782019667,"F_Fmsy, B_Bmsy",0.4189419795,0.39824924687499996,2.662116041,0.15813253000000002,NA,NA,NA,NA
PHAKEPCOAST,1977,0.18691247227562108,"F_Fmsy, B_Bmsy",0.4786689420000001,0.39048381015625,2.542662116,0.1498493975,NA,NA,NA,NA
PHAKEPCOAST,1978,0.21103259029182755,"F_Fmsy, B_Bmsy",0.5725255975000001,0.36859939750000004,2.354948805,0.12650602400000002,NA,NA,NA,NA
PHAKEPCOAST,1979,0.1954197977014123,"F_Fmsy, B_Bmsy",0.5469283275000001,0.357304216796875,2.406143345,0.11445783125000002,NA,NA,NA,NA
PHAKEPCOAST,1980,0.18362928841617288,"F_Fmsy, B_Bmsy",0.5383959045,0.341067394609375,2.423208191,0.09713855425000001,NA,NA,NA,NA
PHAKEPCOAST,1981,0.19971572518375152,"F_Fmsy, B_Bmsy",0.5725255975000001,0.34883283132812504,2.354948805,0.10542168675000002,NA,NA,NA,NA
PHAKEPCOAST,1982,0.07667282554737656,"F_Fmsy, B_Bmsy",0.2141638225,0.35801016554687504,3.071672355,0.11521084325000001,NA,NA,NA,NA
PHAKEPCOAST,1983,0,"F_Fmsy, B_Bmsy",0,0.344597138359375,3.788395904,0.10090361425000002,NA,NA,NA,NA
PHAKEPCOAST,1984,0,"F_Fmsy, B_Bmsy",0,0.346714984609375,4.010238908,0.10316265025000002,NA,NA,NA,NA
PHAKEPCOAST,1985,0,"F_Fmsy, B_Bmsy",0,0.33259600890625,3.822525597,0.08810240950000002,NA,NA,NA,NA
PHAKEPCOAST,1986,0,"F_Fmsy, B_Bmsy",0,0.339655496875,4.163822526,0.09563253000000002,NA,NA,NA,NA
PHAKEPCOAST,1987,0,"F_Fmsy, B_Bmsy",0,0.35448042156250004,4.317406143,0.11144578300000002,NA,NA,NA,NA
PHAKEPCOAST,1988,0,"F_Fmsy, B_Bmsy",0,0.37001129523437504,4.112627986,0.12801204825,NA,NA,NA,NA
PHAKEPCOAST,1989,0,"F_Fmsy, B_Bmsy",0,0.40742658132812504,3.924914676,0.16792168675000002,NA,NA,NA,NA
PHAKEPCOAST,1990,0,"F_Fmsy, B_Bmsy",0,0.413074171796875,3.686006826,0.17394578325,NA,NA,NA,NA
PHAKEPCOAST,1991,0.030305080725642784,"F_Fmsy, B_Bmsy",0.06911262800000006,0.43848832843749996,3.361774744,0.201054217,NA,NA,NA,NA
PHAKEPCOAST,1992,0.10071182766687697,"F_Fmsy, B_Bmsy",0.2141638225,0.4702560240625,3.071672355,0.234939759,NA,NA,NA,NA
PHAKEPCOAST,1993,0.17215661660468998,"F_Fmsy, B_Bmsy",0.3677474405000001,0.468138177578125,2.764505119,0.23268072275,NA,NA,NA,NA
PHAKEPCOAST,1994,0.2787219562383026,"F_Fmsy, B_Bmsy",0.529863481,0.526025978828125,2.440273038,0.29442771075,NA,NA,NA,NA
PHAKEPCOAST,1995,0.40770398128210633,"F_Fmsy, B_Bmsy",0.734641638,0.554969879453125,2.030716724,0.32530120475,NA,NA,NA,NA
PHAKEPCOAST,1996,0.472815309180861,"F_Fmsy, B_Bmsy",0.7943686005,0.5952089607812501,1.911262799,0.36822289150000004,1,306e3,8.631936844855425e-4,264.137267452576
PHAKEPCOAST,1996,0.472815309180861,"F_Fmsy, B_Bmsy",0.7943686005,0.5952089607812501,1.911262799,0.36822289150000004,2,306e3,0.0032060657473837483,981.056118699427
PHAKEPCOAST,1996,0.472815309180861,"F_Fmsy, B_Bmsy",0.7943686005,0.5952089607812501,1.911262799,0.36822289150000004,3,306e3,0.00900116302925949,2754.355886953404
PHAKEPCOAST,1996,0.472815309180861,"F_Fmsy, B_Bmsy",0.7943686005,0.5952089607812501,1.911262799,0.36822289150000004,4,306e3,0.0019170602355921434,586.6204320911959
PHAKEPCOAST,1996,0.472815309180861,"F_Fmsy, B_Bmsy",0.7943686005,0.5952089607812501,1.911262799,0.36822289150000004,5,306e3,0.8016789754651207,245313.76649232692
PHAKEPCOAST,1996,0.472815309180861,"F_Fmsy, B_Bmsy",0.7943686005,0.5952089607812501,1.911262799,0.36822289150000004,6,306e3,0.18333210573469327,56099.624354816144
PHAKEPCOAST,1996,0.472815309180861,"F_Fmsy, B_Bmsy",0.7943686005,0.5952089607812501,1.911262799,0.36822289150000004,8,306e3,1.4361034651974979e-6,0.43944766035043437
PHAKEPCOAST,1997,0.5664920640415455,"F_Fmsy, B_Bmsy",0.8711604095,0.650272966796875,1.757679181,0.42695783125000003,1,325e3,9.047535652998779e-5,29.40449087224603
PHAKEPCOAST,1997,0.5664920640415455,"F_Fmsy, B_Bmsy",0.8711604095,0.650272966796875,1.757679181,0.42695783125000003,2,325e3,0.002352369220078841,764.5199965256234
PHAKEPCOAST,1997,0.5664920640415455,"F_Fmsy, B_Bmsy",0.8711604095,0.650272966796875,1.757679181,0.42695783125000003,3,325e3,0.005356617514838015,1740.9006923223549
PHAKEPCOAST,1997,0.5664920640415455,"F_Fmsy, B_Bmsy",0.8711604095,0.650272966796875,1.757679181,0.42695783125000003,4,325e3,0.001994747930218115,648.2930773208874
PHAKEPCOAST,1997,0.5664920640415455,"F_Fmsy, B_Bmsy",0.8711604095,0.650272966796875,1.757679181,0.42695783125000003,5,325e3,0.91705276093356,298042.147303407
PHAKEPCOAST,1997,0.5664920640415455,"F_Fmsy, B_Bmsy",0.8711604095,0.650272966796875,1.757679181,0.42695783125000003,6,325e3,0.07314716138351363,23772.82744964193
PHAKEPCOAST,1997,0.5664920640415455,"F_Fmsy, B_Bmsy",0.8711604095,0.650272966796875,1.757679181,0.42695783125000003,8,325e3,5.867661261326275e-6,1.9069899099310395
PHAKEPCOAST,1998,0.6580339461748095,"F_Fmsy, B_Bmsy",0.9718430035,0.6770990209375001,1.556313993,0.455572289,1,321e3,0.0017241345682325404,553.4471964026454
PHAKEPCOAST,1998,0.6580339461748095,"F_Fmsy, B_Bmsy",0.9718430035,0.6770990209375001,1.556313993,0.455572289,2,321e3,0.004504651987097883,1445.9932878584204
PHAKEPCOAST,1998,0.6580339461748095,"F_Fmsy, B_Bmsy",0.9718430035,0.6770990209375001,1.556313993,0.455572289,3,321e3,0.003947888987238645,1267.272364903605
PHAKEPCOAST,1998,0.6580339461748095,"F_Fmsy, B_Bmsy",0.9718430035,0.6770990209375001,1.556313993,0.455572289,4,321e3,0.006871373388932516,2205.7108578473376
PHAKEPCOAST,1998,0.6580339461748095,"F_Fmsy, B_Bmsy",0.9718430035,0.6770990209375001,1.556313993,0.455572289,5,321e3,0.9435540683638569,302880.8559447981
PHAKEPCOAST,1998,0.6580339461748095,"F_Fmsy, B_Bmsy",0.9718430035,0.6770990209375001,1.556313993,0.455572289,6,321e3,0.039397635297457156,12646.640930483747
PHAKEPCOAST,1998,0.6580339461748095,"F_Fmsy, B_Bmsy",0.9718430035,0.6770990209375001,1.556313993,0.455572289,8,321e3,2.474071842812243e-7,0.07941770615427299
PHAKEPCOAST,1999,0.739928463671875,"F_Fmsy, B_Bmsy",1,0.739928463671875,1.348122867,0.52259036125,1,312e3,7.74683272360369e-5,24.170118097643513
PHAKEPCOAST,1999,0.739928463671875,"F_Fmsy, B_Bmsy",1,0.739928463671875,1.348122867,0.52259036125,2,312e3,0.002069036923170879,645.5395200293142
PHAKEPCOAST,1999,0.739928463671875,"F_Fmsy, B_Bmsy",1,0.739928463671875,1.348122867,0.52259036125,3,312e3,0.002364664390143494,737.7752897247702
PHAKEPCOAST,1999,0.739928463671875,"F_Fmsy, B_Bmsy",1,0.739928463671875,1.348122867,0.52259036125,4,312e3,0.002848044467141041,888.5898737480047
PHAKEPCOAST,1999,0.739928463671875,"F_Fmsy, B_Bmsy",1,0.739928463671875,1.348122867,0.52259036125,5,312e3,0.9659849074189256,301387.2911147048
PHAKEPCOAST,1999,0.739928463671875,"F_Fmsy, B_Bmsy",1,0.739928463671875,1.348122867,0.52259036125,6,312e3,0.026652560114724836,8315.598755794148
PHAKEPCOAST,1999,0.739928463671875,"F_Fmsy, B_Bmsy",1,0.739928463671875,1.348122867,0.52259036125,8,312e3,3.318358658162685e-6,1.0353279013467578
PHAKEPCOAST,2e3,0.7349868221875,"F_Fmsy, B_Bmsy",1,0.7349868221875,1.177474403,0.517319277,1,229e3,0.0012878079003996014,294.9080091915087
PHAKEPCOAST,2e3,0.7349868221875,"F_Fmsy, B_Bmsy",1,0.7349868221875,1.177474403,0.517319277,2,229e3,0.06085939029131496,13936.800376711126
PHAKEPCOAST,2e3,0.7349868221875,"F_Fmsy, B_Bmsy",1,0.7349868221875,1.177474403,0.517319277,3,229e3,0.5902638798939572,135170.42849571622
PHAKEPCOAST,2e3,0.7349868221875,"F_Fmsy, B_Bmsy",1,0.7349868221875,1.177474403,0.517319277,4,229e3,0.11005453822981957,25202.489254628683
PHAKEPCOAST,2e3,0.7349868221875,"F_Fmsy, B_Bmsy",1,0.7349868221875,1.177474403,0.517319277,5,229e3,0.23753438368450866,54395.37386375248
PHAKEPCOAST,2e3,0.7349868221875,"F_Fmsy, B_Bmsy",1,0.7349868221875,1.177474403,0.517319277,6,229e3,0.026652560114724836,6103.436266271988
PHAKEPCOAST,2e3,0.7349868221875,"F_Fmsy, B_Bmsy",1,0.7349868221875,1.177474403,0.517319277,8,229e3,3.318358658162685e-6,0.7599041327192548
PHAKEPCOAST,2001,0.6531579604054483,"F_Fmsy, B_Bmsy",0.9078498295,0.71945594875,1.684300341,0.500753012,1,228e3,5.3882437550099346e-5,12.285195761422651
PHAKEPCOAST,2001,0.6531579604054483,"F_Fmsy, B_Bmsy",0.9078498295,0.71945594875,1.684300341,0.500753012,2,228e3,2.064459631128762e-4,47.06967958973577
PHAKEPCOAST,2001,0.6531579604054483,"F_Fmsy, B_Bmsy",0.9078498295,0.71945594875,1.684300341,0.500753012,3,228e3,2.809527824971047e-4,64.05723440933987
PHAKEPCOAST,2001,0.6531579604054483,"F_Fmsy, B_Bmsy",0.9078498295,0.71945594875,1.684300341,0.500753012,4,228e3,0.0019234243470209963,438.54075112078715
PHAKEPCOAST,2001,0.6531579604054483,"F_Fmsy, B_Bmsy",0.9078498295,0.71945594875,1.684300341,0.500753012,5,228e3,0.8640467568115918,197002.66055304292
PHAKEPCOAST,2001,0.6531579604054483,"F_Fmsy, B_Bmsy",0.9078498295,0.71945594875,1.684300341,0.500753012,6,228e3,0.13348853765822719,30435.386586075798
PHAKEPCOAST,2001,0.6531579604054483,"F_Fmsy, B_Bmsy",0.9078498295,0.71945594875,1.684300341,0.500753012,8,228e3,3.318358658162685e-6,0.7565857740610922
PHAKEPCOAST,2002,0.42077347105859325,"F_Fmsy, B_Bmsy",0.674914676,0.62344691265625,2.150170648,0.3983433735,1,181e3,1.7840530532206816e-6,0.3229136026329434
PHAKEPCOAST,2002,0.42077347105859325,"F_Fmsy, B_Bmsy",0.674914676,0.62344691265625,2.150170648,0.3983433735,2,181e3,5.449206686080224e-5,9.863064101805206
PHAKEPCOAST,2002,0.42077347105859325,"F_Fmsy, B_Bmsy",0.674914676,0.62344691265625,2.150170648,0.3983433735,3,181e3,6.892901903405797e-5,12.476152445164493
PHAKEPCOAST,2002,0.42077347105859325,"F_Fmsy, B_Bmsy",0.674914676,0.62344691265625,2.150170648,0.3983433735,4,181e3,4.33080428568391e-4,78.38755757087877
PHAKEPCOAST,2002,0.42077347105859325,"F_Fmsy, B_Bmsy",0.674914676,0.62344691265625,2.150170648,0.3983433735,5,181e3,0.9063798508079125,164054.75299623216
PHAKEPCOAST,2002,0.42077347105859325,"F_Fmsy, B_Bmsy",0.674914676,0.62344691265625,2.150170648,0.3983433735,6,181e3,0.09306159346524076,16844.148417208577
PHAKEPCOAST,2002,0.42077347105859325,"F_Fmsy, B_Bmsy",0.674914676,0.62344691265625,2.150170648,0.3983433735,8,181e3,2.701593302992558e-7,0.0488988387841653
PHAKEPCOAST,2003,0.2926935585116068,"F_Fmsy, B_Bmsy",0.5639931739999999,0.51896649109375,2.372013652,0.2868975905,1,205e3,6.3711985629721e-5,13.060957054092805
PHAKEPCOAST,2003,0.2926935585116068,"F_Fmsy, B_Bmsy",0.5639931739999999,0.51896649109375,2.372013652,0.2868975905,2,205e3,4.384912234453009e-4,89.89070080628669
PHAKEPCOAST,2003,0.2926935585116068,"F_Fmsy, B_Bmsy",0.5639931739999999,0.51896649109375,2.372013652,0.2868975905,3,205e3,0.002361805970069957,484.17022386434115
PHAKEPCOAST,2003,0.2926935585116068,"F_Fmsy, B_Bmsy",0.5639931739999999,0.51896649109375,2.372013652,0.2868975905,4,205e3,0.0024576025999490368,503.80853298955253
PHAKEPCOAST,2003,0.2926935585116068,"F_Fmsy, B_Bmsy",0.5639931739999999,0.51896649109375,2.372013652,0.2868975905,5,205e3,0.920922822322226,188789.17857605632
PHAKEPCOAST,2003,0.2926935585116068,"F_Fmsy, B_Bmsy",0.5639931739999999,0.51896649109375,2.372013652,0.2868975905,6,205e3,0.07375556589867997,15119.891009229394
PHAKEPCOAST,2003,0.2926935585116068,"F_Fmsy, B_Bmsy",0.5639931739999999,0.51896649109375,2.372013652,0.2868975905,8,205e3,2.701593302992558e-7,0.055382662711347445
PHAKEPCOAST,2004,0.31400293216351804,"F_Fmsy, B_Bmsy",0.6237201365,0.50343561765625,2.252559727,0.2703313255,1,342e3,0.0018596148069731215,635.9882639848075
PHAKEPCOAST,2004,0.31400293216351804,"F_Fmsy, B_Bmsy",0.6237201365,0.50343561765625,2.252559727,0.2703313255,2,342e3,0.0030298741221466688,1036.2169497741606
PHAKEPCOAST,2004,0.31400293216351804,"F_Fmsy, B_Bmsy",0.6237201365,0.50343561765625,2.252559727,0.2703313255,3,342e3,0.004995010743135781,1708.293674152437
PHAKEPCOAST,2004,0.31400293216351804,"F_Fmsy, B_Bmsy",0.6237201365,0.50343561765625,2.252559727,0.2703313255,4,342e3,0.0015937574692198734,545.0650544731967
PHAKEPCOAST,2004,0.31400293216351804,"F_Fmsy, B_Bmsy",0.6237201365,0.50343561765625,2.252559727,0.2703313255,5,342e3,0.9884608997678224,338053.6277205952
PHAKEPCOAST,2004,0.31400293216351804,"F_Fmsy, B_Bmsy",0.6237201365,0.50343561765625,2.252559727,0.2703313255,6,342e3,6.084309070208629e-5,20.808337020113512
PHAKEPCOAST,2004,0.31400293216351804,"F_Fmsy, B_Bmsy",0.6237201365,0.50343561765625,2.252559727,0.2703313255,8,342e3,2.701593302992558e-7,0.09239449096234549
PHAKEPCOAST,2005,0.425709490660932,"F_Fmsy, B_Bmsy",0.7943686005,0.535909262265625,1.911262799,0.30496987975,1,363e3,0.00951815008204719,3455.08847978313
PHAKEPCOAST,2005,0.425709490660932,"F_Fmsy, B_Bmsy",0.7943686005,0.535909262265625,1.911262799,0.30496987975,2,363e3,0.010429474522387384,3785.8992516266208
PHAKEPCOAST,2005,0.425709490660932,"F_Fmsy, B_Bmsy",0.7943686005,0.535909262265625,1.911262799,0.30496987975,3,363e3,0.004512398883513364,1638.000794715351
PHAKEPCOAST,2005,0.425709490660932,"F_Fmsy, B_Bmsy",0.7943686005,0.535909262265625,1.911262799,0.30496987975,4,363e3,0.019336700132623237,7019.222148142235
PHAKEPCOAST,2005,0.425709490660932,"F_Fmsy, B_Bmsy",0.7943686005,0.535909262265625,1.911262799,0.30496987975,5,363e3,0.9441088254978175,342711.50365570775
PHAKEPCOAST,2005,0.425709490660932,"F_Fmsy, B_Bmsy",0.7943686005,0.535909262265625,1.911262799,0.30496987975,6,363e3,0.012093959479300866,4390.107290986214
PHAKEPCOAST,2005,0.425709490660932,"F_Fmsy, B_Bmsy",0.7943686005,0.535909262265625,1.911262799,0.30496987975,8,363e3,4.914023104389607e-7,0.17837903868934274
PHAKEPCOAST,2006,0.653802711015625,"F_Fmsy, B_Bmsy",1,0.653802711015625,1.476109215,0.43072289175,1,362e3,0.002711804487069982,981.6732243193335
PHAKEPCOAST,2006,0.653802711015625,"F_Fmsy, B_Bmsy",1,0.653802711015625,1.476109215,0.43072289175,2,362e3,0.005150516194725391,1864.4868624905916
PHAKEPCOAST,2006,0.653802711015625,"F_Fmsy, B_Bmsy",1,0.653802711015625,1.476109215,0.43072289175,3,362e3,0.2865832312273186,103743.12970428933
PHAKEPCOAST,2006,0.653802711015625,"F_Fmsy, B_Bmsy",1,0.653802711015625,1.476109215,0.43072289175,4,362e3,0.2653830639629545,96068.66915458954
PHAKEPCOAST,2006,0.653802711015625,"F_Fmsy, B_Bmsy",1,0.653802711015625,1.476109215,0.43072289175,5,362e3,0.4401575512950115,159337.03356879417
PHAKEPCOAST,2006,0.653802711015625,"F_Fmsy, B_Bmsy",1,0.653802711015625,1.476109215,0.43072289175,6,362e3,1.3832832919895174e-5,5.007485517002053
PHAKEPCOAST,2006,0.653802711015625,"F_Fmsy, B_Bmsy",1,0.653802711015625,1.476109215,0.43072289175,8,362e3,4.914023104389607e-7,0.17788763637890379
PHAKEPCOAST,2007,0.7886389309375,"F_Fmsy, B_Bmsy",1,0.7886389309375,1.151877133,0.574548193,1,293e3,0.018680169203547325,5473.289576639366
PHAKEPCOAST,2007,0.7886389309375,"F_Fmsy, B_Bmsy",1,0.7886389309375,1.151877133,0.574548193,2,293e3,0.01061750268280071,3110.9282860606077
PHAKEPCOAST,2007,0.7886389309375,"F_Fmsy, B_Bmsy",1,0.7886389309375,1.151877133,0.574548193,3,293e3,0.3934898769679309,115292.53395160376
PHAKEPCOAST,2007,0.7886389309375,"F_Fmsy, B_Bmsy",1,0.7886389309375,1.151877133,0.574548193,4,293e3,0.13297382089911766,38961.329523441476
PHAKEPCOAST,2007,0.7886389309375,"F_Fmsy, B_Bmsy",1,0.7886389309375,1.151877133,0.574548193,5,293e3,0.4441660158997868,130140.64265863755
PHAKEPCOAST,2007,0.7886389309375,"F_Fmsy, B_Bmsy",1,0.7886389309375,1.151877133,0.574548193,6,293e3,7.261434681665658e-5,21.276003617280377
PHAKEPCOAST,2007,0.7886389309375,"F_Fmsy, B_Bmsy",1,0.7886389309375,1.151877133,0.574548193,8,293e3,4.914023104389607e-7,0.1439808769586155
PHAKEPCOAST,2008,0.8867658135156249,"F_Fmsy, B_Bmsy",1,0.8867658135156249,1.008532423,0.67921686775,1,322e3,0.020604628254024437,6634.690297795869
PHAKEPCOAST,2008,0.8867658135156249,"F_Fmsy, B_Bmsy",1,0.8867658135156249,1.008532423,0.67921686775,2,322e3,0.013478650520512253,4340.125467604946
PHAKEPCOAST,2008,0.8867658135156249,"F_Fmsy, B_Bmsy",1,0.8867658135156249,1.008532423,0.67921686775,3,322e3,0.2892396182333695,93135.15707114499
PHAKEPCOAST,2008,0.8867658135156249,"F_Fmsy, B_Bmsy",1,0.8867658135156249,1.008532423,0.67921686775,4,322e3,0.011045194582844302,3556.552655675865
PHAKEPCOAST,2008,0.8867658135156249,"F_Fmsy, B_Bmsy",1,0.8867658135156249,1.008532423,0.67921686775,5,322e3,0.6656167519346796,214328.59412296684
PHAKEPCOAST,2008,0.8867658135156249,"F_Fmsy, B_Bmsy",1,0.8867658135156249,1.008532423,0.67921686775,6,322e3,1.5156474569910567e-5,4.8803848115112025
PHAKEPCOAST,2008,0.8867658135156249,"F_Fmsy, B_Bmsy",1,0.8867658135156249,1.008532423,0.67921686775,8,322e3,4.914023104389607e-7,0.15823154396134537
PHAKEPCOAST,2009,0.8768825303125,"F_Fmsy, B_Bmsy",1,0.8768825303125,0.825938567,0.668674699,1,177e3,5.727474974929604e-4,101.37630705625399
PHAKEPCOAST,2009,0.8768825303125,"F_Fmsy, B_Bmsy",1,0.8768825303125,0.825938567,0.668674699,2,177e3,0.0028971906183184355,512.8027394423631
PHAKEPCOAST,2009,0.8768825303125,"F_Fmsy, B_Bmsy",1,0.8768825303125,0.825938567,0.668674699,3,177e3,0.19265955104999996,34100.74053585
PHAKEPCOAST,2009,0.8768825303125,"F_Fmsy, B_Bmsy",1,0.8768825303125,0.825938567,0.668674699,4,177e3,0.07141840605645781,12641.057871993033
PHAKEPCOAST,2009,0.8768825303125,"F_Fmsy, B_Bmsy",1,0.8768825303125,0.825938567,0.668674699,5,177e3,0.7324422535688759,129642.27888169105
PHAKEPCOAST,2009,0.8768825303125,"F_Fmsy, B_Bmsy",1,0.8768825303125,0.825938567,0.668674699,6,177e3,9.851208854821505e-6,1.7436639673034064
PHAKEPCOAST,2009,0.8768825303125,"F_Fmsy, B_Bmsy",1,0.8768825303125,0.825938567,0.668674699,8,177e3,4.914023104389607e-7,0.08697820894769605
PHAKEPCOAST,2010,0.9185335091406249,"F_Fmsy, B_Bmsy",1,0.9185335091406249,0.976109215,0.71310240975,1,231e3,0.0015227347159108174,351.7517193753988
PHAKEPCOAST,2010,0.9185335091406249,"F_Fmsy, B_Bmsy",1,0.9185335091406249,0.976109215,0.71310240975,2,231e3,0.018261466916813268,4218.3988577838645
PHAKEPCOAST,2010,0.9185335091406249,"F_Fmsy, B_Bmsy",1,0.9185335091406249,0.976109215,0.71310240975,3,231e3,0.05729355372378379,13234.810910194055
PHAKEPCOAST,2010,0.9185335091406249,"F_Fmsy, B_Bmsy",1,0.9185335091406249,0.976109215,0.71310240975,4,231e3,0.008665845724106091,2001.810362268507
PHAKEPCOAST,2010,0.9185335091406249,"F_Fmsy, B_Bmsy",1,0.9185335091406249,0.976109215,0.71310240975,5,231e3,0.9142409293725453,211189.65468505796
PHAKEPCOAST,2010,0.9185335091406249,"F_Fmsy, B_Bmsy",1,0.9185335091406249,0.976109215,0.71310240975,6,231e3,1.5359353473382098e-5,3.5480106523512647
PHAKEPCOAST,2010,0.9185335091406249,"F_Fmsy, B_Bmsy",1,0.9185335091406249,0.976109215,0.71310240975,8,231e3,1.1019336731270797e-7,0.025454667849235543
PHAKEPCOAST,2011,0.88535391578125,"F_Fmsy, B_Bmsy",1,0.88535391578125,1.110921502,0.6777108435,1,292e3,7.441378020074093e-6,2.172882381861635
PHAKEPCOAST,2011,0.88535391578125,"F_Fmsy, B_Bmsy",1,0.88535391578125,1.110921502,0.6777108435,2,292e3,0.0035843905066517065,1046.6420279422982
PHAKEPCOAST,2011,0.88535391578125,"F_Fmsy, B_Bmsy",1,0.88535391578125,1.110921502,0.6777108435,3,292e3,0.094209945238721,27509.304009706535
PHAKEPCOAST,2011,0.88535391578125,"F_Fmsy, B_Bmsy",1,0.88535391578125,1.110921502,0.6777108435,4,292e3,0.23495266719032581,68606.17881957514
PHAKEPCOAST,2011,0.88535391578125,"F_Fmsy, B_Bmsy",1,0.88535391578125,1.110921502,0.6777108435,5,292e3,0.6672390284986068,194833.7963215932
PHAKEPCOAST,2011,0.88535391578125,"F_Fmsy, B_Bmsy",1,0.88535391578125,1.110921502,0.6777108435,6,292e3,6.527187674517962e-6,1.905938800959245
PHAKEPCOAST,2011,0.88535391578125,"F_Fmsy, B_Bmsy",1,0.88535391578125,1.110921502,0.6777108435,8,292e3,1.1019336731270797e-7,0.032176463255310726
PHAKEPCOAST,2012,0.6813874389683762,"F_Fmsy, B_Bmsy",0.8370307165,0.8140530873437499,1.825938567,0.6016566265,1,206e3,0.0010236892971862898,210.87999522037572
PHAKEPCOAST,2012,0.6813874389683762,"F_Fmsy, B_Bmsy",0.8370307165,0.8140530873437499,1.825938567,0.6016566265,2,206e3,0.0012527849683299226,258.07370347596407
PHAKEPCOAST,2012,0.6813874389683762,"F_Fmsy, B_Bmsy",0.8370307165,0.8140530873437499,1.825938567,0.6016566265,3,206e3,0.07620819409335232,15698.887983230577
PHAKEPCOAST,2012,0.6813874389683762,"F_Fmsy, B_Bmsy",0.8370307165,0.8140530873437499,1.825938567,0.6016566265,4,206e3,0.34356862175017977,70775.13608053704
